ax,ay,az,gx,gy,gz,temp
0.1364694982767105,0.05506663769483566,-9.591172218322754,-0.0013323123566806316,0.02504747360944748,0.04223430156707764,27.981760025024414
0.10295066982507706,0.047884032130241394,-9.581595420837402,-0.0018652373692020774,0.026113322004675865,0.0427672304213047,27.885913848876953
0.15083470940589905,0.07661445438861847,-9.605537414550781,-0.0019984685350209475,0.024647777900099754,0.0444992333650589,27.981760025024414
0.1364694982767105,0.05267243832349777,-9.591172218322754,-0.002931087277829647,0.027445634827017784,0.04250076785683632,27.837989807128906
0.12449848651885986,0.05027823522686958,-9.560047149658203,-0.0010658499086275697,0.021849922835826874,0.043566614389419556,27.502531051635742
0.1412578970193863,0.05506663769483566,-9.62947940826416,-0.0011990810744464397,0.025447167456150055,0.04103522002696991,27.981760025024414
0.10534487664699554,0.06224924325942993,-9.605537414550781,-0.0014655436389148235,0.022116385400295258,0.041434917598962784,28.029682159423828
0.09816227108240128,0.07661445438861847,-9.639056205749512,0.0,0.024781011044979095,0.04343338683247566,27.69422149658203
0.14365209639072418,0.0454898327589035,-9.59835433959961,-0.0001332312385784462,0.022116385400295258,0.04516538977622986,27.885913848876953
0.13407529890537262,0.06464344263076782,-9.588777542114258,-0.0034640124067664146,0.02584685944020748,0.04236753284931183,27.550453186035156
0.0933738648891449,0.040701430290937424,-9.5408935546875,0.0,0.023981623351573944,0.04396630823612213,27.837989807128906
0.1388636976480484,0.06224924325942993,-9.59596061706543,-0.0011990810744464397,0.026779478415846825,0.042900457978248596,27.790067672729492
0.09816227108240128,0.06464344263076782,-9.593565940856934,-0.0030643183272331953,0.02158346027135849,0.040102604776620865,28.077606201171875
0.1173158809542656,0.06464344263076782,-9.569623947143555,-0.0015987749211490154,0.024248085916042328,0.039969369769096375,27.837989807128906
0.17717093229293823,0.05267243832349777,-9.66299819946289,-0.003330780891701579,0.027445634827017784,0.04476569592952728,27.885913848876953
0.12689268589019775,0.06464344263076782,-9.696516990661621,0.002797855995595455,0.025180703029036522,0.04396630823612213,27.69422149658203
0.1149216815829277,0.07182604819536209,-9.648633003234863,0.004130168352276087,0.023848390206694603,0.04130168259143829,27.69422149658203
0.14844051003456116,0.07182604819536209,-9.607931137084961,-0.0007993874605745077,0.025180703029036522,0.04263399541378021,27.885913848876953
0.15083470940589905,0.05985504388809204,-9.605537414550781,0.0002664624771568924,0.025313934311270714,0.04889586567878723,27.790067672729492
0.1412578970193863,0.047884032130241394,-9.651026725769043,-0.004396630916744471,0.023182237520813942,0.040102604776620865,27.981760025024414
0.10295066982507706,0.028730420395731926,-9.617507934570312,-0.00559571199119091,0.019052067771553993,0.04236753284931183,27.885913848876953
0.15322890877723694,0.06703764945268631,-9.576807022094727,0.0,0.023848390206694603,0.03983614221215248,27.981760025024414
0.08140286058187485,0.05027823522686958,-9.59835433959961,0.0,0.026113322004675865,0.04210107401013374,27.837989807128906
0.1388636976480484,0.07661445438861847,-9.5624418258667,-0.0014655436389148235,0.022516079246997833,0.04263399541378021,27.69422149658203
0.1149216815829277,0.06464344263076782,-9.59596061706543,-0.002797855995595455,0.026779478415846825,0.046231240034103394,27.837989807128906
0.10534487664699554,0.043095629662275314,-9.581595420837402,-0.0045298621989786625,0.02504747360944748,0.0427672304213047,27.790067672729492
0.12449848651885986,0.05985504388809204,-9.581595420837402,-0.003197549842298031,0.022516079246997833,0.04583154618740082,27.837989807128906
0.12928688526153564,0.0933738648891449,-9.548076629638672,-0.005728943273425102,0.027578866109251976,0.0427672304213047,27.981760025024414
0.1173158809542656,0.07900865375995636,-9.641449928283691,-0.0034640124067664146,0.025180703029036522,0.0427672304213047,27.885913848876953
0.16759411990642548,0.05985504388809204,-9.622296333312988,0.0,0.02504747360944748,0.039303213357925415,27.790067672729492
0.12210428714752197,0.028730420395731926,-9.588777542114258,-0.0023981621488928795,0.027445634827017784,0.04409954324364662,27.885913848876953
0.11013327538967133,0.07422025501728058,-9.59596061706543,-0.002931087277829647,0.029710566624999046,0.0427672304213047,27.837989807128906
0.1364694982767105,0.047884032130241394,-9.651026725769043,0.002931087277829647,0.024114854633808136,0.046231240034103394,27.885913848876953
0.13168109953403473,0.038307227194309235,-9.617507934570312,-0.00559571199119091,0.02358192950487137,0.03916998580098152,27.837989807128906
0.12928688526153564,0.031124621629714966,-9.5408935546875,-0.0001332312385784462,0.024647777900099754,0.04316692054271698,28.029682159423828
0.1388636976480484,0.10055647045373917,-9.612719535827637,-0.0015987749211490154,0.029843797907233238,0.04396630823612213,27.885913848876953
0.1173158809542656,0.0694318488240242,-9.62947940826416,-0.0018652373692020774,0.023315466940402985,0.04369984567165375,27.790067672729492
0.10534487664699554,0.06464344263076782,-9.593565940856934,-0.0007993874605745077,0.023848390206694603,0.042900457978248596,27.646299362182617
0.12210428714752197,0.07182604819536209,-9.603142738342285,0.0,0.025980090722441673,0.04236753284931183,27.885913848876953
0.11971008777618408,0.023942016065120697,-9.543288230895996,-0.0007993874605745077,0.02851148694753647,0.044232770800590515,27.981760025024414
0.1388636976480484,0.040701430290937424,-9.612719535827637,-0.0018652373692020774,0.026779478415846825,0.040768761187791824,27.885913848876953
0.1412578970193863,0.05267243832349777,-9.648633003234863,-0.0037304747384041548,0.02571363002061844,0.04196783900260925,27.885913848876953
0.1149216815829277,0.05027823522686958,-9.591172218322754,0.0030643183272331953,0.021849922835826874,0.04583154618740082,27.837989807128906
0.10773907601833344,0.08140286058187485,-9.521739959716797,0.0009326186846010387,0.0230490043759346,0.040102604776620865,27.837989807128906
0.14604631066322327,0.0694318488240242,-9.641449928283691,-0.00039969373028725386,0.027712099254131317,0.045032158493995667,27.981760025024414
0.09816227108240128,0.07422025501728058,-9.548076629638672,-0.0013323123566806316,0.02291577309370041,0.043566614389419556,27.550453186035156
0.15083470940589905,0.08379705995321274,-9.607931137084961,-0.0022649310994893312,0.023981623351573944,0.044898927211761475,27.837989807128906
0.12689268589019775,0.028730420395731926,-9.658209800720215,-0.002797855995595455,0.023848390206694603,0.04409954324364662,27.69422149658203
0.13407529890537262,0.05746084079146385,-9.624691009521484,-0.0018652373692020774,0.026912709698081017,0.041434917598962784,27.885913848876953
0.11252748221158981,0.05027823522686958,-9.643844604492188,-0.0009326186846010387,0.024781011044979095,0.04529862105846405,27.981760025024414
0.10055647045373917,0.07182604819536209,-9.605537414550781,-0.0017320062033832073,0.025980090722441673,0.03823736682534218,27.790067672729492
0.1388636976480484,0.026336219161748886,-9.586383819580078,-0.0026646247133612633,0.026113322004675865,0.04516538977622986,27.790067672729492
0.12928688526153564,0.040701430290937424,-9.576807022094727,-0.00039969373028725386,0.02025114931166172,0.04103522002696991,27.837989807128906
0.1364694982767105,0.05267243832349777,-9.600749015808105,-0.0006661561783403158,0.028777947649359703,0.04343338683247566,28.029682159423828
0.1364694982767105,0.05506663769483566,-9.59835433959961,-0.0014655436389148235,0.023448698222637177,0.04263399541378021,27.885913848876953
0.09816227108240128,0.06224924325942993,-9.674968719482422,-0.0054624807089567184,0.0230490043759346,0.04196783900260925,27.981760025024414
0.12928688526153564,0.023942016065120697,-9.622296333312988,-0.0026646247133612633,0.024914242327213287,0.03890352323651314,27.790067672729492
0.14844051003456116,0.06224924325942993,-9.591172218322754,-0.003996937070041895,0.023848390206694603,0.04476569592952728,27.981760025024414
0.12449848651885986,0.090979665517807,-9.660603523254395,-0.0013323123566806316,0.02224961668252945,0.04463246464729309,27.981760025024414
0.1173158809542656,0.06224924325942993,-9.615114212036133,0.0,0.027578866109251976,0.045032158493995667,27.885913848876953
