ax,ay,az,gx,gy,gz,temp
-2.0685901641845703,9.153033256530762,0.9265560507774353,-0.014788667671382427,-0.4088866710662842,0.06062021106481552,29.563213348388672
-1.8914192914962769,9.749189376831055,0.4165911078453064,-0.055290963500738144,-0.2061087191104889,0.1529494673013687,29.563213348388672
-2.2218191623687744,10.0580415725708,0.6368576288223267,-0.06874731928110123,-0.09192955493927002,0.2566033899784088,29.467369079589844
-3.1531636714935303,10.046070098876953,0.22026655077934265,-0.04822970926761627,0.009059724397957325,0.22342880070209503,29.37152099609375
-3.2537200450897217,10.187328338623047,-0.0071826050989329815,0.04529862105846405,0.11471210420131683,0.14535528421401978,29.563213348388672
-3.141192674636841,10.11550235748291,0.26815059781074524,0.11324655264616013,0.19958040118217468,0.06128636747598648,29.563213348388672
-2.7724854946136475,9.909601211547852,0.569819986820221,0.1562802493572235,0.2669954001903534,0.011058192700147629,29.563213348388672
-2.3032219409942627,9.576807022094727,1.0869675874710083,0.16054363548755646,0.2633981704711914,-0.01598774828016758,29.754905700683594
-2.0901381969451904,9.385271072387695,1.2737152576446533,0.10951608419418335,0.25966769456863403,-0.02584685944020748,29.6590576171875
-1.8315643072128296,9.14585018157959,1.1971008777618408,0.059687595814466476,0.24114853143692017,-0.03210872784256935,29.754905700683594
-1.6328455209732056,9.114726066589355,0.9959878921508789,0.02224961668252945,0.2600673735141754,-0.008793261833488941,29.563213348388672
-1.5298948287963867,9.153033256530762,0.912190854549408,-0.010525268502533436,0.26459723711013794,0.024514546617865562,29.802827835083008
-1.359906554222107,9.26795482635498,0.6991068720817566,-0.04170137643814087,0.2190321683883667,0.053958650678396225,29.467369079589844
-1.6280571222305298,9.41639518737793,0.33279404044151306,-0.057689130306243896,0.1680046021938324,0.11764318495988846,29.467369079589844
-1.9105730056762695,9.437943458557129,0.12210428714752197,-0.059687595814466476,0.14388974010944366,0.12990045547485352,29.61113739013672
-2.250549554824829,9.524134635925293,-0.10773907601833344,-0.05795558914542198,0.1169770285487175,0.10991577059030533,29.6590576171875
-2.4013843536376953,9.641449928283691,-0.2106897532939911,-0.05182695388793945,0.07540887594223022,0.08300306648015976,29.563213348388672
-2.360682964324951,9.619902610778809,-0.3232172429561615,-0.03224195912480354,0.03157580643892288,0.03477335348725319,29.563213348388672
-2.0614075660705566,9.619902610778809,-0.4213795065879822,-0.008393567986786366,0.011324655264616013,0.007061255630105734,29.563213348388672
-2.1978771686553955,9.346963882446289,0.05027823522686958,-0.007860642857849598,0.025313934311270714,0.051027562469244,29.563213348388672
-1.9632453918457031,9.682151794433594,-0.21547815203666687,0.06888055056333542,0.021849922835826874,0.1398928016424179,29.563213348388672
-2.231395959854126,9.730035781860352,-0.038307227194309235,0.05622358247637749,0.054624807089567184,0.1450888216495514,29.802827835083008
-2.387019157409668,9.667786598205566,0.16998831927776337,0.05235987901687622,0.015721285715699196,0.10791730135679245,29.563213348388672
-2.425326347351074,9.552865028381348,0.304063618183136,0.021450228989124298,-0.013989279977977276,0.04862940311431885,29.754905700683594
-1.9249382019042969,9.605537414550781,0.12689268589019775,-0.011457886546850204,-0.03850382938981056,0.02224961668252945,29.6590576171875
-1.8148049116134644,9.701305389404297,-0.11252748221158981,-0.023848390206694603,-0.027578866109251976,0.065816231071949,29.754905700683594
-1.9919757843017578,9.773131370544434,-0.3208230137825012,0.004130168352276087,0.010525268502533436,0.11724349111318588,29.802827835083008
-2.1356279850006104,9.904812812805176,-0.30885201692581177,0.035972435027360916,0.01598774828016758,0.1368284821510315,29.61113739013672
-2.5450363159179688,9.725247383117676,-0.2346317619085312,0.053292494267225266,-0.00799387414008379,0.10898315161466599,29.802827835083008
-2.542642116546631,9.512163162231445,0.028730420395731926,0.06568299978971481,-0.06315161287784576,0.010525268502533436,29.467369079589844
-2.1308395862579346,9.464279174804688,0.4141969084739685,0.04716385900974274,-0.1381607949733734,-0.03610566630959511,29.61113739013672
-1.7501614093780518,9.406818389892578,0.5961562395095825,-0.00626186840236187,-0.16027718782424927,-0.005862174555659294,29.563213348388672
-1.6424223184585571,9.222464561462402,0.629675030708313,-0.05169371888041496,-0.1087166965007782,0.05688973888754845,29.802827835083008
-1.843535304069519,9.279925346374512,0.45250412821769714,-0.0839356780052185,0.015055130235850811,0.11417917162179947,29.61113739013672
-1.8076223134994507,9.514557838439941,0.22266076505184174,-0.10098928213119507,0.08753293007612228,0.16880397498607635,29.563213348388672
-1.9632453918457031,9.593565940856934,-0.31603461503982544,-0.09192955493927002,0.18172740936279297,0.1893215924501419,29.467369079589844
-2.0039467811584473,9.75637149810791,-0.3280056416988373,-0.049695249646902084,0.22662633657455444,0.19998009502887726,29.802827835083008
-2.1499931812286377,9.75637149810791,-0.3423708379268646,-0.026912709698081017,0.21210414171218872,0.2106385976076126,29.563213348388672
-2.2361843585968018,9.672574996948242,-0.28969839215278625,0.0034640124067664146,0.20690810680389404,0.1894548088312149,29.563213348388672
-2.276885747909546,9.780313491821289,-0.21308395266532898,0.01612097956240177,0.13403062522411346,0.1662725806236267,29.6590576171875
-2.3942017555236816,9.68694019317627,-0.028730420395731926,0.009592648595571518,0.07860642671585083,0.12150689214468002,29.61113739013672
-2.341529369354248,9.761159896850586,-0.06224924325942993,0.01292342972010374,0.039303213357925415,0.06328483670949936,29.6590576171875
-2.123656988143921,9.660603523254395,-0.23942017555236816,0.01665390469133854,0.03397396579384804,0.010924961417913437,29.563213348388672
-1.920149803161621,9.679757118225098,-0.1604115068912506,0.051160797476768494,0.044898927211761475,-0.002531393663957715,29.61113739013672
-1.5610195398330688,9.624691009521484,0.22505496442317963,0.05569066107273102,-0.0019984685350209475,0.02171669341623783,29.802827835083008
-1.766920804977417,9.53849983215332,0.20111294090747833,0.04396630823612213,-0.033840734511613846,0.06355129927396774,29.563213348388672
-1.702277421951294,9.57441234588623,0.15083470940589905,0.03503981605172157,-0.027712099254131317,0.08446860313415527,29.754905700683594
-1.9273324012756348,9.560047149658203,0.047884032130241394,0.04170137643814087,-0.029710566624999046,0.08633384108543396,29.61113739013672
-1.9752163887023926,9.531316757202148,-0.05027823522686958,0.05515773221850395,0.0037304747384041548,0.06794793158769608,29.61113739013672
-1.9153614044189453,9.672574996948242,0.0694318488240242,0.07820674031972885,-0.0006661561783403158,0.08859877288341522,29.6590576171875
-2.1571757793426514,9.514557838439941,0.2968810200691223,0.08286983519792557,-0.03610566630959511,0.09992342442274094,29.6590576171875
-2.2625205516815186,9.579200744628906,0.3016694188117981,0.06048698350787163,-0.04050229862332344,0.08699999749660492,29.6590576171875
-2.38462495803833,9.603142738342285,0.31603461503982544,0.044232770800590515,-0.03077641688287258,0.0643506869673729,29.61113739013672
-2.4612393379211426,9.59596061706543,0.3519476354122162,0.032375190407037735,-0.05662327632308006,0.035972435027360916,29.802827835083008
-2.2673089504241943,9.35893440246582,0.23942017555236816,0.022516079246997833,-0.07434303313493729,-0.03983614221215248,29.563213348388672
-1.7381904125213623,9.512163162231445,0.24420857429504395,0.015055130235850811,-0.07261102646589279,-0.045032158493995667,29.37152099609375
-1.6687586307525635,9.605537414550781,0.12928688526153564,0.017986217513680458,-0.017053598538041115,0.03837059438228607,29.6590576171875
-1.7741034030914307,9.550470352172852,0.17717093229293823,0.01945176161825657,0.016387442126870155,0.10178866982460022,29.802827835083008
-1.8315643072128296,9.497797966003418,0.30885201692581177,0.01012557465583086,-0.019718224182724953,0.11311332136392593,29.802827835083008
-2.2242133617401123,9.564835548400879,0.18914192914962769,-0.008793261833488941,-0.046231240034103394,0.08273659646511078,29.6590576171875
-2.1811177730560303,9.466673851013184,-0.15083470940589905,-0.015854516997933388,0.017053598538041115,0.03610566630959511,29.467369079589844
-1.9704279899597168,9.646238327026367,-0.16519992053508759,0.014522205106914043,0.05022817850112915,0.027045942842960358,29.6590576171875
-1.843535304069519,9.739612579345703,-0.07422025501728058,0.01598774828016758,0.027445634827017784,0.08660030364990234,29.467369079589844
-2.190694570541382,9.636661529541016,-0.14844051003456116,0.019318528473377228,0.015055130235850811,0.10192189365625381,29.61113739013672
-2.322375535964966,9.514557838439941,-0.1604115068912506,0.03677182272076607,-0.034506890922784805,0.033707503229379654,29.6590576171875
-2.0470423698425293,9.682151794433594,-0.033518824726343155,0.03837059438228607,-0.04529862105846405,-0.011457886546850204,29.6590576171875
-1.7190368175506592,9.679757118225098,-0.033518824726343155,0.03397396579384804,-0.009059724397957325,0.0037304747384041548,29.467369079589844
-1.6950948238372803,9.679757118225098,0.11252748221158981,0.04516538977622986,0.036505360156297684,0.05728943273425102,29.802827835083008
-1.7621324062347412,9.567230224609375,0.16998831927776337,0.03757121041417122,0.04889586567878723,0.08913169801235199,29.802827835083008
-1.9345149993896484,9.48343276977539,0.2322375625371933,0.014122511260211468,-0.0007993874605745077,0.08007197082042694,29.802827835083008
-1.9129672050476074,9.48343276977539,0.26575639843940735,-0.02011791802942753,-0.02371516078710556,0.06115313991904259,29.6590576171875
-1.8842366933822632,9.48343276977539,0.06464344263076782,-0.035972435027360916,-0.014388973824679852,0.03983614221215248,29.6590576171875
-1.800439715385437,9.57441234588623,0.08619125932455063,-0.03424042835831642,0.027445634827017784,0.06714854389429092,29.61113739013672
-1.8339585065841675,9.59835433959961,0.07422025501728058,-0.031709033995866776,0.06741500645875931,0.08113782107830048,29.802827835083008
-1.8052281141281128,9.607931137084961,-0.06703764945268631,-0.02358192950487137,0.050494641065597534,0.09432771801948547,29.37152099609375
-2.0446481704711914,9.720458984375,0.08140286058187485,0.00559571199119091,0.01532159186899662,0.08593414723873138,29.467369079589844
-2.207453966140747,9.557653427124023,0.22266076505184174,0.00506278732791543,-0.009992342442274094,0.060220520943403244,29.467369079589844
-2.166752576828003,9.50737476348877,0.33997663855552673,0.01012557465583086,0.004929556045681238,0.013856049627065659,29.6590576171875
-1.7764976024627686,9.433155059814453,0.5650315880775452,-0.010258805006742477,0.0460980087518692,0.01252373680472374,29.61113739013672
-1.3527239561080933,9.402029991149902,0.5363011956214905,-0.03850382938981056,0.06848085671663284,0.046364475041627884,29.61113739013672
-1.256955862045288,9.461885452270508,0.16998831927776337,-0.05635681748390198,0.13043338060379028,0.11471210420131683,29.467369079589844
-1.4197616577148438,9.579200744628906,-0.09576806426048279,-0.020517610013484955,0.18532465398311615,0.19411790370941162,29.6590576171875
-1.7166426181793213,9.655815124511719,0.014365210197865963,-0.010924961417913437,0.12923429906368256,0.22822511196136475,29.6590576171875
-2.10210919380188,9.636661529541016,-0.1364694982767105,0.003996937070041895,0.039969369769096375,0.20077946782112122,29.802827835083008
-2.403778553009033,9.564835548400879,-0.15322890877723694,0.004130168352276087,-0.02571363002061844,0.13642878830432892,29.6590576171875
-2.3702597618103027,9.648633003234863,0.009576806798577309,0.010525268502533436,-0.033041346818208694,0.06554976850748062,29.563213348388672
-2.1308395862579346,9.658209800720215,0.1867477297782898,-0.015188361518085003,-0.0074609494768083096,0.04822970926761627,29.754905700683594
-2.011129379272461,9.59596061706543,-0.07661445438861847,-0.033174578100442886,0.020384380593895912,0.05622358247637749,29.61113739013672
-2.1116859912872314,9.627084732055664,-0.08140286058187485,-0.029710566624999046,0.10418683290481567,0.06901378184556961,29.563213348388672
-1.900996208190918,9.658209800720215,0.043095629662275314,-0.049828484654426575,0.0939280241727829,0.0756753459572792,29.61113739013672
-1.8962076902389526,9.66539192199707,-0.12689268589019775,-0.06768146902322769,0.04876263439655304,0.07221133261919022,29.61113739013672
-1.845929503440857,9.708487510681152,-0.3734954595565796,-0.07314395159482956,0.03823736682534218,0.046231240034103394,29.6590576171875
-1.7094600200653076,9.749189376831055,-0.33997663855552673,-0.0543583482503891,0.039303213357925415,0.05622358247637749,29.275676727294922
-1.7932571172714233,9.835380554199219,-0.3878606855869293,-0.04263399541378021,0.03837059438228607,0.08340275287628174,29.61113739013672
-1.944091796875,9.8784761428833,-0.730231523513794,0.008793261833488941,0.06701531261205673,0.10511944442987442,29.6590576171875
-2.0446481704711914,9.828198432922363,-0.6320692300796509,0.061686065047979355,0.07767381519079208,0.09073048084974289,29.563213348388672
-2.0925323963165283,9.703699111938477,-0.15083470940589905,0.06741500645875931,0.03157580643892288,0.055290963500738144,29.563213348388672
-1.843535304069519,9.514557838439941,0.10055647045373917,0.01958499290049076,-0.01252373680472374,0.03823736682534218,29.563213348388672
-1.7980455160140991,9.509769439697266,0.1843535304069519,-0.01292342972010374,-0.07114548236131668,0.05515773221850395,29.6590576171875
-1.9345149993896484,9.519346237182617,0.2968810200691223,-0.041434917598962784,-0.07261102646589279,0.057422664016485214,29.563213348388672
-1.9752163887023926,9.59835433959961,0.3256114423274994,-0.05649004504084587,-0.049828484654426575,0.048496171832084656,29.802827835083008
-1.968033790588379,9.682151794433594,0.08379705995321274,-0.06848085671663284,-0.031042879447340965,0.037304747849702835,29.563213348388672
-1.9967641830444336,9.677363395690918,-0.272938996553421,-0.03210872784256935,0.033041346818208694,0.004929556045681238,29.61113739013672
-1.4748282432556152,9.720458984375,-0.22266076505184174,-0.003996937070041895,0.08500153571367264,-0.007194486912339926,29.6590576171875
-1.3742717504501343,9.68933391571045,-0.12689268589019775,0.02158346027135849,0.0905972421169281,0.054624807089567184,29.467369079589844
-1.41257905960083,9.674968719482422,-0.14365209639072418,0.03224195912480354,0.0643506869673729,0.11737671494483948,29.563213348388672
-1.6400281190872192,9.560047149658203,-0.002394201699644327,0.03543950989842415,0.012656967155635357,0.13123276829719543,29.6590576171875
-1.802833914756775,9.564835548400879,0.08379705995321274,0.02291577309370041,-0.03330780938267708,0.10685145854949951,29.467369079589844
-1.7525556087493896,9.569623947143555,0.08379705995321274,0.01532159186899662,-0.03850382938981056,0.0921960175037384,29.802827835083008
-1.745373010635376,9.63187313079834,0.047884032130241394,0.023315466940402985,0.009859112091362476,0.10911638289690018,29.563213348388672
-1.845929503440857,9.59596061706543,0.15322890877723694,0.020517610013484955,0.05688973888754845,0.14109188318252563,29.802827835083008
-2.0829553604125977,9.603142738342285,0.15801730751991272,0.016387442126870155,0.053292494267225266,0.1450888216495514,29.61113739013672
-2.126051187515259,9.672574996948242,0.2059013396501541,-0.004796324297785759,0.018252680078148842,0.10578560084104538,29.467369079589844
-2.1523873805999756,9.579200744628906,0.06703764945268631,-0.028245022520422935,-0.02584685944020748,0.05782235786318779,29.754905700683594
-2.1811177730560303,9.552865028381348,-0.08140286058187485,-0.031176110729575157,0.015721285715699196,0.006794793531298637,29.467369079589844
-1.8267759084701538,9.691728591918945,-0.19153612852096558,-0.026379786431789398,0.0774073451757431,0.006395099684596062,29.61113739013672
-1.5969325304031372,9.787496566772461,-0.14604631066322327,-0.0230490043759346,0.09472740441560745,0.056756507605314255,29.419445037841797
-1.699883222579956,9.619902610778809,-0.3256114423274994,-0.014788667671382427,0.07807350158691406,0.0724777951836586,29.754905700683594
-1.6352397203445435,9.660603523254395,-0.3423708379268646,0.01012557465583086,0.034640122205019,0.07061255723237991,29.6590576171875
-1.745373010635376,9.744400978088379,-0.17238251864910126,0.017186829820275307,0.008127105422317982,0.08273659646511078,29.563213348388672
-1.845929503440857,9.725247383117676,-0.0071826050989329815,0.02158346027135849,-0.01811944879591465,0.08007197082042694,29.802827835083008
-1.845929503440857,9.627084732055664,0.10295066982507706,-0.004263399634510279,-0.05249311029911041,0.062485452741384506,29.563213348388672
-1.7405846118927002,9.452308654785156,0.24420857429504395,-0.03144257143139839,-0.0939280241727829,0.011457886546850204,29.61113739013672
-1.5442601442337036,9.53849983215332,0.10534487664699554,-0.05489126965403557,-0.0460980087518692,0.018385911360383034,29.61113739013672
-1.4101848602294922,9.68694019317627,-0.10055647045373917,-0.060353752225637436,0.021183766424655914,0.08779938519001007,29.563213348388672
-1.556231141090393,9.751583099365234,-0.29209262132644653,-0.04596477746963501,0.07114548236131668,0.1287013739347458,29.563213348388672
-1.867477297782898,9.715670585632324,-0.5937620401382446,-0.005728943273425102,0.1252373605966568,0.1349632441997528,29.563213348388672
-1.824381709098816,9.749189376831055,-0.586579442024231,0.060220520943403244,0.10685145854949951,0.12097396701574326,29.6590576171875
-1.9800047874450684,9.765948295593262,-0.14844051003456116,0.07967228442430496,0.056756507605314255,0.11884226649999619,29.61113739013672
-2.097320795059204,9.59596061706543,0.08379705995321274,0.06208575889468193,-0.01252373680472374,0.09366156160831451,29.802827835083008
-2.1571757793426514,9.512163162231445,0.028730420395731926,0.044898927211761475,-0.06048698350787163,0.03757121041417122,29.61113739013672
-1.8770540952682495,9.564835548400879,-0.002394201699644327,0.03064318373799324,-0.06141960248351097,-0.014655436389148235,29.6590576171875
-1.45806884765625,9.701305389404297,0.1843535304069519,0.01745329238474369,-0.054091885685920715,0.01878560520708561,29.419445037841797
-1.4748282432556152,9.787496566772461,-0.019153613597154617,0.015454824082553387,-0.029577335342764854,0.09912404417991638,29.563213348388672
-1.9249382019042969,9.581595420837402,0.023942016065120697,0.028777947649359703,0.013856049627065659,0.14482234418392181,29.6590576171875
-2.0853497982025146,9.703699111938477,0.17956513166427612,0.02371516078710556,0.00799387414008379,0.13709494471549988,29.61113739013672
-2.3367409706115723,9.552865028381348,0.21787235140800476,-0.0007993874605745077,-0.029843797907233238,0.08060489594936371,29.563213348388672
-2.2433669567108154,9.622296333312988,0.13168109953403473,-0.01678713597357273,-0.06355129927396774,0.020384380593895912,29.754905700683594
-2.1380221843719482,9.682151794433594,0.033518824726343155,-0.01292342972010374,-0.07794027030467987,-0.02291577309370041,29.563213348388672
-1.920149803161621,9.674968719482422,-0.090979665517807,-0.008526799269020557,-0.033041346818208694,-0.036505360156297684,29.6590576171875
-1.659181833267212,9.749189376831055,-0.20111294090747833,0.02504747360944748,0.032375190407037735,0.009192955680191517,29.563213348388672
-1.5873557329177856,9.658209800720215,0.10534487664699554,0.038637056946754456,0.05156048759818077,0.05555742606520653,29.6590576171875
-1.6639702320098877,9.607931137084961,0.24420857429504395,0.02158346027135849,0.018252680078148842,0.09019754827022552,29.563213348388672
-1.9393033981323242,9.481039047241211,0.3064578175544739,-0.009592648595571518,-0.016920367255806923,0.07181163877248764,29.563213348388672
-1.9536685943603516,9.437943458557129,0.11971008777618408,-0.030110260471701622,-0.028111791238188744,0.03437365964055061,29.563213348388672
-1.843535304069519,9.488221168518066,0.06464344263076782,-0.056090351194143295,-0.008127105422317982,0.004929556045681238,29.754905700683594
-1.7908629179000854,9.672574996948242,-0.21308395266532898,-0.0460980087518692,0.06661561876535416,0.02584685944020748,29.563213348388672
-1.7286136150360107,9.677363395690918,-0.3208230137825012,-0.019984684884548187,0.10858345776796341,0.047030624002218246,29.61113739013672
-1.802833914756775,9.713275909423828,-0.2585737705230713,0.00866003055125475,0.09685911238193512,0.06781470030546188,29.802827835083008
-1.8579005002975464,9.62947940826416,0.0071826050989329815,0.008260336704552174,0.022782541811466217,0.07727411389350891,29.802827835083008
-2.051830768585205,9.701305389404297,-0.19393034279346466,0.004663093481212854,0.01598774828016758,0.06714854389429092,29.61113739013672
-1.9512743949890137,9.660603523254395,0.06464344263076782,0.01012557465583086,0.006528330501168966,0.04889586567878723,29.563213348388672
-1.9584569931030273,9.555258750915527,0.2106897532939911,-0.012790199369192123,-0.03637212514877319,0.017186829820275307,29.563213348388672
-1.9488801956176758,9.569623947143555,-0.043095629662275314,-0.02224961668252945,0.013856049627065659,-0.009592648595571518,29.754905700683594
-1.5179238319396973,9.653421401977539,-0.009576806798577309,-0.02371516078710556,0.03717151656746864,0.013189893215894699,29.563213348388672
-1.6639702320098877,9.720458984375,-0.009576806798577309,-0.02651301771402359,0.04383307695388794,0.05076110363006592,29.563213348388672
-1.7717092037200928,9.72285270690918,0.0694318488240242,-0.015454824082553387,0.04330015182495117,0.08926492929458618,29.563213348388672
-2.0015525817871094,9.696516990661621,-0.011971008032560349,-0.021183766424655914,0.039303213357925415,0.09779173135757446,29.563213348388672
-2.22660756111145,9.6989107131958,-0.07182604819536209,-0.011457886546850204,0.06714854389429092,0.07154517620801926,29.563213348388672
-2.319981336593628,9.653421401977539,0.033518824726343155,-0.0173200611025095,0.07327718287706375,0.019318528473377228,29.563213348388672
-2.0638017654418945,9.643844604492188,0.026336219161748886,-0.018252680078148842,0.06688208132982254,-0.036638591438531876,29.563213348388672
-1.721431016921997,9.607931137084961,0.019153613597154617,-0.02291577309370041,0.06688208132982254,-0.03757121041417122,29.754905700683594
-1.5514427423477173,9.617507934570312,0.019153613597154617,-0.03850382938981056,0.021316997706890106,0.0094594182446599,29.467369079589844
-1.7142484188079834,9.548076629638672,-0.18914192914962769,-0.0411684550344944,0.015454824082553387,0.01252373680472374,29.563213348388672
-1.7094600200653076,9.696516990661621,-0.2753331959247589,-0.020384380593895912,0.04929555580019951,0.040768761187791824,29.563213348388672
-1.8483237028121948,9.674968719482422,-0.08619125932455063,-0.008526799269020557,0.07514242082834244,0.049428790807724,29.946596145629883
-1.7693150043487549,9.543288230895996,-0.06224924325942993,-0.012390505522489548,0.0559571199119091,0.031042879447340965,29.563213348388672
-1.7501614093780518,9.5624418258667,-0.10295066982507706,-0.0030643183272331953,0.08167075365781784,0.03823736682534218,29.802827835083008
-1.434126853942871,9.583989143371582,0.21308395266532898,-0.024114854633808136,0.05222664400935173,0.06994640082120895,29.61113739013672
-1.7118542194366455,9.5624418258667,0.2346317619085312,-0.052759572863578796,-0.0054624807089567184,0.0889984667301178,29.802827835083008
-2.011129379272461,9.68933391571045,-0.0933738648891449,-0.057689130306243896,0.006661561783403158,0.06901378184556961,29.563213348388672
-2.2170307636260986,9.720458984375,-0.2801215946674347,-0.03490658476948738,0.07820674031972885,0.021450228989124298,29.563213348388672
-1.9273324012756348,9.758766174316406,0.033518824726343155,-0.01878560520708561,0.0758085772395134,-0.0015987749211490154,29.563213348388672
-1.843535304069519,9.691728591918945,-0.038307227194309235,-0.01745329238474369,0.031176110729575157,0.002797855995595455,29.802827835083008
-1.647210717201233,9.550470352172852,-0.12210428714752197,-0.027312403544783592,0.0054624807089567184,-0.013189893215894699,29.563213348388672
-1.6184803247451782,9.545681953430176,-0.08379705995321274,-0.013056661002337933,0.014788667671382427,-0.008127105422317982,29.61113739013672
-1.4867992401123047,9.677363395690918,-0.07900865375995636,0.0009326186846010387,0.01878560520708561,0.04130168259143829,29.467369079589844
-1.680729627609253,9.718064308166504,-0.002394201699644327,0.009725880809128284,0.021849922835826874,0.09033077955245972,29.419445037841797
-1.9967641830444336,9.591172218322754,-0.014365210197865963,0.012390505522489548,0.058222051709890366,0.09925726801156998,29.61113739013672
-2.030282974243164,9.543288230895996,-0.021547814831137657,0.009725880809128284,0.06155283376574516,0.06381776928901672,29.467369079589844
-1.9584569931030273,9.639056205749512,0.07900865375995636,-0.0030643183272331953,0.01039203628897667,0.05009494721889496,29.61113739013672
-1.9728221893310547,9.500192642211914,0.05746084079146385,-0.025580398738384247,-0.02078407257795334,0.01878560520708561,29.6590576171875
-1.8052281141281128,9.600749015808105,0.026336219161748886,-0.02917763963341713,-0.02011791802942753,0.00866003055125475,29.6590576171875
-1.7118542194366455,9.732429504394531,-0.026336219161748886,-0.019851453602313995,-0.004663093481212854,0.033041346818208694,29.6590576171875
-1.7381904125213623,9.682151794433594,-0.06703764945268631,-0.01119142398238182,0.021316997706890106,0.06528330594301224,29.61113739013672
-1.867477297782898,9.651026725769043,-0.07900865375995636,0.009059724397957325,0.053958650678396225,0.07873965799808502,29.946596145629883
-1.900996208190918,9.727641105651855,0.07661445438861847,0.010658498853445053,0.03837059438228607,0.09046401083469391,29.802827835083008
-2.1092917919158936,9.59596061706543,0.14604631066322327,0.009326186962425709,0.011324655264616013,0.07820674031972885,29.802827835083008
-2.2002713680267334,9.533711433410645,0.12449848651885986,-0.00626186840236187,0.02371516078710556,0.04156814515590668,29.563213348388672
-1.9273324012756348,9.564835548400879,0.2537853717803955,-0.02238284796476364,0.033707503229379654,0.02091730572283268,29.6590576171875
-2.006340980529785,9.624691009521484,0.2849099934101105,-0.026246555149555206,0.040635526180267334,0.024248085916042328,29.6590576171875
-1.8626888990402222,9.624691009521484,0.304063618183136,-0.05169371888041496,0.04050229862332344,0.046231240034103394,29.61113739013672
-1.8818424940109253,9.59835433959961,0.14365209639072418,-0.06834762543439865,0.04250076785683632,0.03903675079345703,29.563213348388672
-1.8195933103561401,9.528923034667969,-0.06224924325942993,-0.06994640082120895,0.06941347569227219,0.039436448365449905,29.563213348388672
-1.7573440074920654,9.634267807006836,-0.16998831927776337,-0.053425729274749756,0.10498622059822083,0.05156048759818077,29.89867401123047
-1.6974890232086182,9.68694019317627,-0.16998831927776337,-0.04330015182495117,0.10138896852731705,0.09006431698799133,29.563213348388672
-1.946485996246338,9.639056205749512,-0.2585737705230713,-0.02091730572283268,0.1021883636713028,0.10511944442987442,29.754905700683594
-2.094926595687866,9.670180320739746,-0.26575639843940735,0.011724349111318588,0.09033077955245972,0.079006128013134,29.563213348388672
-2.03507137298584,9.63187313079834,-0.19632454216480255,0.017586523666977882,0.06141960248351097,0.040102604776620865,29.275676727294922
-1.946485996246338,9.672574996948242,-0.06703764945268631,0.014655436389148235,0.038104135543107986,0.011724349111318588,29.563213348388672
-1.8124107122421265,9.6989107131958,0.019153613597154617,0.015721285715699196,0.025313934311270714,0.013456354849040508,29.419445037841797
-1.7956513166427612,9.651026725769043,0.043095629662275314,0.007194486912339926,0.02091730572283268,0.036638591438531876,29.6590576171875
-1.7836803197860718,9.641449928283691,0.09576806426048279,0.0019984685350209475,-0.0005329249543137848,0.05142726004123688,29.563213348388672
-1.7046716213226318,9.641449928283691,0.06224924325942993,-0.016920367255806923,-0.005728943273425102,0.048362936824560165,29.563213348388672
-1.6759412288665771,9.624691009521484,0.05267243832349777,-0.019318528473377228,0.002797855995595455,0.05715620145201683,29.61113739013672
-1.7046716213226318,9.63187313079834,0.021547814831137657,-0.030243491753935814,0.0002664624771568924,0.06967993825674057,29.6590576171875
-1.8962076902389526,9.725247383117676,-0.1867477297782898,-0.014788667671382427,0.03397396579384804,0.07794027030467987,29.802827835083008
-1.9177556037902832,9.682151794433594,-0.15083470940589905,-0.003330780891701579,0.0643506869673729,0.06794793158769608,29.802827835083008
-1.8986018896102905,9.670180320739746,-0.05746084079146385,0.010924961417913437,0.05555742606520653,0.06408422440290451,29.6590576171875
-1.8339585065841675,9.653421401977539,0.08140286058187485,0.0013323123566806316,0.027312403544783592,0.0756753459572792,29.563213348388672
-1.9369091987609863,9.593565940856934,0.11971008777618408,-0.02025114931166172,0.002931087277829647,0.0807381272315979,29.754905700683594
-1.9249382019042969,9.610325813293457,0.09816227108240128,-0.03157580643892288,-0.0021316998172551394,0.06275191158056259,29.802827835083008
-1.9393033981323242,9.718064308166504,-0.05027823522686958,-0.019185297191143036,0.029444104060530663,0.06901378184556961,29.6590576171875
-1.9512743949890137,9.63187313079834,-0.035913024097681046,-0.002531393663957715,0.058888208121061325,0.07474271953105927,29.467369079589844
-2.0685901641845703,9.62947940826416,-0.1604115068912506,0.013323123566806316,0.13136599957942963,0.055290963500738144,29.802827835083008
-1.7932571172714233,9.66299819946289,-0.12210428714752197,0.031709033995866776,0.18332618474960327,0.056756507605314255,29.6590576171875
-1.7621324062347412,9.576807022094727,-0.040701430290937424,0.02997702918946743,0.1958499252796173,0.07314395159482956,29.61113739013672
-1.7094600200653076,9.557653427124023,0.1412578970193863,0.025447167456150055,0.15241654217243195,0.08966462314128876,29.61113739013672
-1.800439715385437,9.569623947143555,0.026336219161748886,0.00799387414008379,0.10352067649364471,0.09126339852809906,29.563213348388672
-1.8818424940109253,9.615114212036133,-0.047884032130241394,-0.0021316998172551394,0.0823369100689888,0.09312863647937775,29.467369079589844
-1.9847931861877441,9.6989107131958,-0.026336219161748886,0.00559571199119091,0.035173047333955765,0.07860642671585083,29.6590576171875
